Time,#Frame,Speed_X,Speed_Y,Speed_Z,Speed_Mag,Angular_Speed_X,Angular_Speed_Y,Angular_Speed_Z,Angular_Speed_Mag,Center_of_mass_X,Center_of_mass_Y,Center_of_mass_Z,
06-55-29-112, 63049, 0, -0.8018584, 0, 0.8018584,0, 0, 0, 0, 0, 0, 0
06-55-29-112, 63050, 0, -0.8018584, 0, 0.8018584,0, 0, 0, 0, 0, 0, 0
06-55-29-112, 63051, 0, -0.8018584, 0, 0.8018584,0, 0, 0, 0, 0, 0, 0
06-55-29-112, 63052, 0, -0.8018584, 0, 0.8018584,0, 0, 0, 0, 0, 0, 0
06-55-29-113, 63053, 0, -0.8018584, 0, 0.8018584,0, 0, 0, 0, 0, 0, 0
06-55-29-113, 63054, 0, -0.8018584, 0, 0.8018584,0, 0, 0, 0, 0, 0, 0
06-55-29-113, 63055, 0, -0.8018584, 0, 0.8018584,0, 0, 0, 0, 0, 0, 0
06-55-29-113, 63056, 0, -0.8018584, 0, 0.8018584,0, 0, 0, 0, 0, 0, 0
06-55-29-114, 63057, 0, -0.8018584, 0, 0.8018584,0, 0, 0, 0, 0, 0, 0
06-55-29-114, 63058, 0, -0.8018584, 0, 0.8018584,0, 0, 0, 0, 0, 0, 0
06-55-29-114, 63059, 0, -0.8018584, 0, 0.8018584,0, 0, 0, 0, 0, 0, 0
06-55-29-115, 63060, 0, -0.8018584, 0, 0.8018584,0, 0, 0, 0, 0, 0, 0
06-55-29-115, 63061, 0, -0.8018584, 0, 0.8018584,0, 0, 0, 0, 0, 0, 0
06-55-29-115, 63062, 0, -0.8018584, 0, 0.8018584,0, 0, 0, 0, 0, 0, 0
06-55-29-115, 63063, 0, -0.8018584, 0, 0.8018584,0, 0, 0, 0, 0, 0, 0
06-55-29-116, 63064, 0, -0.8018584, 0, 0.8018584,0, 0, 0, 0, 0, 0, 0
06-55-29-116, 63065, 0, -0.8018584, 0, 0.8018584,0, 0, 0, 0, 0, 0, 0
06-55-29-116, 63066, 0, -0.8018584, 0, 0.8018584,0, 0, 0, 0, 0, 0, 0
06-55-29-117, 63067, 0, -0.8018584, 0, 0.8018584,0, 0, 0, 0, 0, 0, 0
06-55-29-117, 63068, 0, -0.8018584, 0, 0.8018584,0, 0, 0, 0, 0, 0, 0
06-55-29-117, 63069, 0, -0.8018584, 0, 0.8018584,0, 0, 0, 0, 0, 0, 0
06-55-29-117, 63070, 0, -0.8018584, 0, 0.8018584,0, 0, 0, 0, 0, 0, 0
06-55-29-118, 63071, 0, -0.8018584, 0, 0.8018584,0, 0, 0, 0, 0, 0, 0
06-55-29-118, 63072, 0, -0.8018584, 0, 0.8018584,0, 0, 0, 0, 0, 0, 0
06-55-29-118, 63073, 0, -0.8018584, 0, 0.8018584,0, 0, 0, 0, 0, 0, 0
06-55-29-119, 63074, 0, -0.8018584, 0, 0.8018584,0, 0, 0, 0, 0, 0, 0
06-55-29-119, 63075, 0, -0.8018584, 0, 0.8018584,0, 0, 0, 0, 0, 0, 0
06-55-29-119, 63076, 0, -0.8018584, 0, 0.8018584,0, 0, 0, 0, 0, 0, 0
06-55-29-120, 63077, 0, -0.8018584, 0, 0.8018584,0, 0, 0, 0, 0, 0, 0
06-55-29-120, 63078, 0, -0.8018584, 0, 0.8018584,0, 0, 0, 0, 0, 0, 0
06-55-29-120, 63079, 0, -0.8018584, 0, 0.8018584,0, 0, 0, 0, 0, 0, 0
06-55-29-120, 63080, 0, -0.8018584, 0, 0.8018584,0, 0, 0, 0, 0, 0, 0
06-55-29-121, 63081, 0, -0.8018584, 0, 0.8018584,0, 0, 0, 0, 0, 0, 0
06-55-29-121, 63082, 0, -0.8018584, 0, 0.8018584,0, 0, 0, 0, 0, 0, 0
06-55-29-121, 63083, 0, -0.8018584, 0, 0.8018584,0, 0, 0, 0, 0, 0, 0
06-55-29-121, 63084, 0, -0.8018584, 0, 0.8018584,0, 0, 0, 0, 0, 0, 0
06-55-29-122, 63085, 0, -0.8018584, 0, 0.8018584,0, 0, 0, 0, 0, 0, 0
06-55-29-122, 63086, 0, -0.8018584, 0, 0.8018584,0, 0, 0, 0, 0, 0, 0
06-55-29-122, 63087, 0, -0.8018584, 0, 0.8018584,0, 0, 0, 0, 0, 0, 0
06-55-29-122, 63088, 0, -0.8018584, 0, 0.8018584,0, 0, 0, 0, 0, 0, 0
06-55-29-123, 63089, 0, -0.8018584, 0, 0.8018584,0, 0, 0, 0, 0, 0, 0
06-55-29-123, 63090, 0, -0.8018584, 0, 0.8018584,0, 0, 0, 0, 0, 0, 0
06-55-29-123, 63091, 0, -0.8018584, 0, 0.8018584,0, 0, 0, 0, 0, 0, 0
06-55-29-124, 63092, 0, -0.8018584, 0, 0.8018584,0, 0, 0, 0, 0, 0, 0
06-55-29-124, 63093, 0, -0.8018584, 0, 0.8018584,0, 0, 0, 0, 0, 0, 0
06-55-29-124, 63094, 0, -0.8018584, 0, 0.8018584,0, 0, 0, 0, 0, 0, 0
06-55-29-124, 63095, 0, -0.8018584, 0, 0.8018584,0, 0, 0, 0, 0, 0, 0
06-55-29-125, 63096, 0, -0.8018584, 0, 0.8018584,0, 0, 0, 0, 0, 0, 0
06-55-29-125, 63097, 0, -0.8018584, 0, 0.8018584,0, 0, 0, 0, 0, 0, 0
06-55-29-125, 63098, 0, -0.8018584, 0, 0.8018584,0, 0, 0, 0, 0, 0, 0
06-55-29-125, 63099, 0, -0.8018584, 0, 0.8018584,0, 0, 0, 0, 0, 0, 0
06-55-29-126, 63100, 0, -0.8018584, 0, 0.8018584,0, 0, 0, 0, 0, 0, 0
06-55-29-126, 63101, 0, -0.8018584, 0, 0.8018584,0, 0, 0, 0, 0, 0, 0
06-55-29-126, 63102, 0, -0.8018584, 0, 0.8018584,0, 0, 0, 0, 0, 0, 0
06-55-29-126, 63103, 0, -0.8018584, 0, 0.8018584,0, 0, 0, 0, 0, 0, 0
06-55-29-127, 63104, 0, -0.8018584, 0, 0.8018584,0, 0, 0, 0, 0, 0, 0
06-55-29-127, 63105, 0, -0.8018584, 0, 0.8018584,0, 0, 0, 0, 0, 0, 0
06-55-29-127, 63106, 0, -0.8018584, 0, 0.8018584,0, 0, 0, 0, 0, 0, 0
06-55-29-128, 63107, 0, -0.8018584, 0, 0.8018584,0, 0, 0, 0, 0, 0, 0
06-55-29-128, 63108, 0, -0.8018584, 0, 0.8018584,0, 0, 0, 0, 0, 0, 0
06-55-29-128, 63109, 0, -0.8018584, 0, 0.8018584,0, 0, 0, 0, 0, 0, 0
06-55-29-128, 63110, 0, -0.8018584, 0, 0.8018584,0, 0, 0, 0, 0, 0, 0
06-55-29-129, 63111, 0, -0.8018584, 0, 0.8018584,0, 0, 0, 0, 0, 0, 0
06-55-29-129, 63112, 0, -0.8018584, 0, 0.8018584,0, 0, 0, 0, 0, 0, 0
06-55-29-129, 63113, 0, -0.8018584, 0, 0.8018584,0, 0, 0, 0, 0, 0, 0
06-55-29-129, 63114, 0, -0.8018584, 0, 0.8018584,0, 0, 0, 0, 0, 0, 0
06-55-29-130, 63115, 0, -0.8018584, 0, 0.8018584,0, 0, 0, 0, 0, 0, 0
06-55-29-130, 63116, 0, -0.8018584, 0, 0.8018584,0, 0, 0, 0, 0, 0, 0
06-55-29-130, 63117, 0, -0.8018584, 0, 0.8018584,0, 0, 0, 0, 0, 0, 0
06-55-29-131, 63118, 0, -0.8018584, 0, 0.8018584,0, 0, 0, 0, 0, 0, 0
06-55-29-131, 63119, 0, -0.8018584, 0, 0.8018584,0, 0, 0, 0, 0, 0, 0
06-55-29-131, 63120, 0, -0.8018584, 0, 0.8018584,0, 0, 0, 0, 0, 0, 0
06-55-29-131, 63121, 0, -0.8018584, 0, 0.8018584,0, 0, 0, 0, 0, 0, 0
06-55-29-132, 63122, 0, -0.8018584, 0, 0.8018584,0, 0, 0, 0, 0, 0, 0
06-55-29-132, 63123, 0, -0.8018584, 0, 0.8018584,0, 0, 0, 0, 0, 0, 0
06-55-29-132, 63124, 0, -0.8018584, 0, 0.8018584,0, 0, 0, 0, 0, 0, 0
06-55-29-132, 63125, 0, -0.8018584, 0, 0.8018584,0, 0, 0, 0, 0, 0, 0
06-55-29-133, 63126, 0, -0.8018584, 0, 0.8018584,0, 0, 0, 0, 0, 0, 0
06-55-29-134, 63127, 0, -0.8018584, 0, 0.8018584,0, 0, 0, 0, 0, 0, 0
06-55-29-134, 63128, 0, -0.8018584, 0, 0.8018584,0, 0, 0, 0, 0, 0, 0
06-55-29-134, 63129, 0, -0.8018584, 0, 0.8018584,0, 0, 0, 0, 0, 0, 0
06-55-29-135, 63130, 0, -0.8018584, 0, 0.8018584,0, 0, 0, 0, 0, 0, 0
06-55-29-135, 63131, 0, -0.8018584, 0, 0.8018584,0, 0, 0, 0, 0, 0, 0
06-55-29-135, 63132, 0, -0.8018584, 0, 0.8018584,0, 0, 0, 0, 0, 0, 0
06-55-29-135, 63133, 0, -0.8018584, 0, 0.8018584,0, 0, 0, 0, 0, 0, 0
06-55-29-136, 63134, 0, -0.8018584, 0, 0.8018584,0, 0, 0, 0, 0, 0, 0
06-55-29-136, 63135, 0, -0.8018584, 0, 0.8018584,0, 0, 0, 0, 0, 0, 0
06-55-29-136, 63136, 0, -0.8018584, 0, 0.8018584,0, 0, 0, 0, 0, 0, 0
06-55-29-136, 63137, 0, -0.8018584, 0, 0.8018584,0, 0, 0, 0, 0, 0, 0
06-55-29-137, 63138, 0, -0.8018584, 0, 0.8018584,0, 0, 0, 0, 0, 0, 0
06-55-29-137, 63139, 0, -0.8018584, 0, 0.8018584,0, 0, 0, 0, 0, 0, 0
06-55-29-137, 63140, 0, -0.8018584, 0, 0.8018584,0, 0, 0, 0, 0, 0, 0
06-55-29-138, 63141, 0, -0.8018584, 0, 0.8018584,0, 0, 0, 0, 0, 0, 0
06-55-29-138, 63142, 0, -0.8018584, 0, 0.8018584,0, 0, 0, 0, 0, 0, 0
06-55-29-138, 63143, 0, -0.8018584, 0, 0.8018584,0, 0, 0, 0, 0, 0, 0
06-55-29-138, 63144, 0, -0.8018584, 0, 0.8018584,0, 0, 0, 0, 0, 0, 0
06-55-29-139, 63145, 0, -0.8018584, 0, 0.8018584,0, 0, 0, 0, 0, 0, 0
06-55-29-139, 63146, 0, -0.8018584, 0, 0.8018584,0, 0, 0, 0, 0, 0, 0
06-55-29-139, 63147, 0, -0.8018584, 0, 0.8018584,0, 0, 0, 0, 0, 0, 0
06-55-29-139, 63148, 0, -0.8018584, 0, 0.8018584,0, 0, 0, 0, 0, 0, 0
06-55-29-140, 63149, 0, -0.8018584, 0, 0.8018584,0, 0, 0, 0, 0, 0, 0
06-55-29-140, 63150, 0, -0.8018584, 0, 0.8018584,0, 0, 0, 0, 0, 0, 0
06-55-29-140, 63151, 0, -0.8018584, 0, 0.8018584,0, 0, 0, 0, 0, 0, 0
06-55-29-141, 63152, 0, -0.8018584, 0, 0.8018584,0, 0, 0, 0, 0, 0, 0
06-55-29-141, 63153, 0, -0.8018584, 0, 0.8018584,0, 0, 0, 0, 0, 0, 0
06-55-29-142, 63154, 0, -0.8018584, 0, 0.8018584,0, 0, 0, 0, 0, 0, 0
06-55-29-142, 63155, 0, -0.8018584, 0, 0.8018584,0, 0, 0, 0, 0, 0, 0
06-55-29-142, 63156, 0, -0.8018584, 0, 0.8018584,0, 0, 0, 0, 0, 0, 0
06-55-29-143, 63157, 0, -0.8018584, 0, 0.8018584,0, 0, 0, 0, 0, 0, 0
06-55-29-143, 63158, 0, -0.8018584, 0, 0.8018584,0, 0, 0, 0, 0, 0, 0
06-55-29-143, 63159, 0, -0.8018584, 0, 0.8018584,0, 0, 0, 0, 0, 0, 0
06-55-29-144, 63160, 0, -0.8018584, 0, 0.8018584,0, 0, 0, 0, 0, 0, 0
06-55-29-144, 63161, 0, -0.8018584, 0, 0.8018584,0, 0, 0, 0, 0, 0, 0
06-55-29-144, 63162, 0, -0.8018584, 0, 0.8018584,0, 0, 0, 0, 0, 0, 0
06-55-29-145, 63163, 0, -0.8018584, 0, 0.8018584,0, 0, 0, 0, 0, 0, 0
06-55-29-145, 63164, 0, -0.8018584, 0, 0.8018584,0, 0, 0, 0, 0, 0, 0
06-55-29-145, 63165, 0, -0.8018584, 0, 0.8018584,0, 0, 0, 0, 0, 0, 0
06-55-29-146, 63166, 0, -0.8018584, 0, 0.8018584,0, 0, 0, 0, 0, 0, 0
06-55-29-146, 63167, 0, -0.8018584, 0, 0.8018584,0, 0, 0, 0, 0, 0, 0
06-55-29-146, 63168, 0, -0.8018584, 0, 0.8018584,0, 0, 0, 0, 0, 0, 0
06-55-29-147, 63169, 0, -0.8018584, 0, 0.8018584,0, 0, 0, 0, 0, 0, 0
06-55-29-147, 63170, 0, -0.8018584, 0, 0.8018584,0, 0, 0, 0, 0, 0, 0
06-55-29-148, 63171, 0, -0.8018584, 0, 0.8018584,0, 0, 0, 0, 0, 0, 0
06-55-29-148, 63172, 0, -0.8018584, 0, 0.8018584,0, 0, 0, 0, 0, 0, 0
06-55-29-148, 63173, 0, -0.8018584, 0, 0.8018584,0, 0, 0, 0, 0, 0, 0
06-55-29-149, 63174, 0, -0.8018584, 0, 0.8018584,0, 0, 0, 0, 0, 0, 0
06-55-29-149, 63175, 0, -0.8018584, 0, 0.8018584,0, 0, 0, 0, 0, 0, 0
06-55-29-149, 63176, 0, -0.8018584, 0, 0.8018584,0, 0, 0, 0, 0, 0, 0
06-55-29-150, 63177, 0, -0.8018584, 0, 0.8018584,0, 0, 0, 0, 0, 0, 0
06-55-29-150, 63178, 0, -0.8018584, 0, 0.8018584,0, 0, 0, 0, 0, 0, 0
06-55-29-150, 63179, 0, -0.8018584, 0, 0.8018584,0, 0, 0, 0, 0, 0, 0
06-55-29-151, 63180, 0, -0.8018584, 0, 0.8018584,0, 0, 0, 0, 0, 0, 0
06-55-29-151, 63181, 0, -0.8018584, 0, 0.8018584,0, 0, 0, 0, 0, 0, 0
06-55-29-151, 63182, 0, -0.8018584, 0, 0.8018584,0, 0, 0, 0, 0, 0, 0
06-55-29-152, 63183, 0, -0.8018584, 0, 0.8018584,0, 0, 0, 0, 0, 0, 0
06-55-29-152, 63184, 0, -0.8018584, 0, 0.8018584,0, 0, 0, 0, 0, 0, 0
06-55-29-152, 63185, 0, -0.8018584, 0, 0.8018584,0, 0, 0, 0, 0, 0, 0
06-55-29-153, 63186, 0, -0.8018584, 0, 0.8018584,0, 0, 0, 0, 0, 0, 0
06-55-29-153, 63187, 0, -0.8018584, 0, 0.8018584,0, 0, 0, 0, 0, 0, 0
06-55-29-153, 63188, 0, -0.8018584, 0, 0.8018584,0, 0, 0, 0, 0, 0, 0
06-55-29-154, 63189, 0, -0.8018584, 0, 0.8018584,0, 0, 0, 0, 0, 0, 0
06-55-29-154, 63190, 0, -0.8018584, 0, 0.8018584,0, 0, 0, 0, 0, 0, 0
06-55-29-154, 63191, 0, -0.8018584, 0, 0.8018584,0, 0, 0, 0, 0, 0, 0
06-55-29-154, 63192, 0, -0.8018584, 0, 0.8018584,0, 0, 0, 0, 0, 0, 0
06-55-29-155, 63193, 0, -0.8018584, 0, 0.8018584,0, 0, 0, 0, 0, 0, 0
06-55-29-155, 63194, 0, -0.8018584, 0, 0.8018584,0, 0, 0, 0, 0, 0, 0
06-55-29-155, 63195, 0, -0.8018584, 0, 0.8018584,0, 0, 0, 0, 0, 0, 0
06-55-29-155, 63196, 0, -0.8018584, 0, 0.8018584,0, 0, 0, 0, 0, 0, 0
06-55-29-156, 63197, 0, -0.8018584, 0, 0.8018584,0, 0, 0, 0, 0, 0, 0
06-55-29-156, 63198, 0, -0.8018584, 0, 0.8018584,0, 0, 0, 0, 0, 0, 0
06-55-29-156, 63199, 0, -0.8018584, 0, 0.8018584,0, 0, 0, 0, 0, 0, 0
06-55-29-156, 63200, 0, -0.8018584, 0, 0.8018584,0, 0, 0, 0, 0, 0, 0
06-55-29-157, 63201, 0, -0.8018584, 0, 0.8018584,0, 0, 0, 0, 0, 0, 0
06-55-29-157, 63202, 0, -0.8018584, 0, 0.8018584,0, 0, 0, 0, 0, 0, 0
06-55-29-157, 63203, 0, -0.8018584, 0, 0.8018584,0, 0, 0, 0, 0, 0, 0
06-55-29-158, 63204, 0, -0.8018584, 0, 0.8018584,0, 0, 0, 0, 0, 0, 0
06-55-29-158, 63205, 0, -0.8018584, 0, 0.8018584,0, 0, 0, 0, 0, 0, 0
06-55-29-158, 63206, 0, -0.8018584, 0, 0.8018584,0, 0, 0, 0, 0, 0, 0
06-55-29-158, 63207, 0, -0.8018584, 0, 0.8018584,0, 0, 0, 0, 0, 0, 0
06-55-29-159, 63208, 0, -0.8018584, 0, 0.8018584,0, 0, 0, 0, 0, 0, 0
06-55-29-159, 63209, 0, -0.8018584, 0, 0.8018584,0, 0, 0, 0, 0, 0, 0
06-55-29-159, 63210, 0, -0.8018584, 0, 0.8018584,0, 0, 0, 0, 0, 0, 0
06-55-29-160, 63211, 0, -0.8018584, 0, 0.8018584,0, 0, 0, 0, 0, 0, 0
06-55-29-160, 63212, 0, -0.8018584, 0, 0.8018584,0, 0, 0, 0, 0, 0, 0
06-55-29-160, 63213, 0, -0.8018584, 0, 0.8018584,0, 0, 0, 0, 0, 0, 0
06-55-29-160, 63214, 0, -0.8018584, 0, 0.8018584,0, 0, 0, 0, 0, 0, 0
06-55-29-161, 63215, 0, -0.8018584, 0, 0.8018584,0, 0, 0, 0, 0, 0, 0
06-55-29-161, 63216, 0, -0.8018584, 0, 0.8018584,0, 0, 0, 0, 0, 0, 0
06-55-29-161, 63217, 0, -0.8018584, 0, 0.8018584,0, 0, 0, 0, 0, 0, 0
06-55-29-161, 63218, 0, -0.8018584, 0, 0.8018584,0, 0, 0, 0, 0, 0, 0
06-55-29-162, 63219, 0, -0.8018584, 0, 0.8018584,0, 0, 0, 0, 0, 0, 0
06-55-29-162, 63220, 0, -0.8018584, 0, 0.8018584,0, 0, 0, 0, 0, 0, 0
06-55-29-162, 63221, 0, -0.8018584, 0, 0.8018584,0, 0, 0, 0, 0, 0, 0
06-55-29-163, 63222, 0, -0.8018584, 0, 0.8018584,0, 0, 0, 0, 0, 0, 0
06-55-29-163, 63223, 0, -0.8018584, 0, 0.8018584,0, 0, 0, 0, 0, 0, 0
06-55-29-163, 63224, 0, -0.8018584, 0, 0.8018584,0, 0, 0, 0, 0, 0, 0
06-55-29-163, 63225, 0, -0.8018584, 0, 0.8018584,0, 0, 0, 0, 0, 0, 0
06-55-29-164, 63226, 0, -0.8018584, 0, 0.8018584,0, 0, 0, 0, 0, 0, 0
06-55-29-164, 63227, 0, -0.8018584, 0, 0.8018584,0, 0, 0, 0, 0, 0, 0
06-55-29-164, 63228, 0, -0.8018584, 0, 0.8018584,0, 0, 0, 0, 0, 0, 0
06-55-29-165, 63229, 0, -0.8018584, 0, 0.8018584,0, 0, 0, 0, 0, 0, 0
06-55-29-165, 63230, 0, -0.8018584, 0, 0.8018584,0, 0, 0, 0, 0, 0, 0
06-55-29-165, 63231, 0, -0.8018584, 0, 0.8018584,0, 0, 0, 0, 0, 0, 0
06-55-29-165, 63232, 0, -0.8018584, 0, 0.8018584,0, 0, 0, 0, 0, 0, 0
06-55-29-166, 63233, 0, -0.8018584, 0, 0.8018584,0, 0, 0, 0, 0, 0, 0
06-55-29-166, 63234, 0, -0.8018584, 0, 0.8018584,0, 0, 0, 0, 0, 0, 0
06-55-29-166, 63235, 0, -0.8018584, 0, 0.8018584,0, 0, 0, 0, 0, 0, 0
06-55-29-166, 63236, 0, -0.8018584, 0, 0.8018584,0, 0, 0, 0, 0, 0, 0
06-55-29-167, 63237, 0, -0.8018584, 0, 0.8018584,0, 0, 0, 0, 0, 0, 0
06-55-29-167, 63238, 0, -0.8018584, 0, 0.8018584,0, 0, 0, 0, 0, 0, 0
06-55-29-167, 63239, 0, -0.8018584, 0, 0.8018584,0, 0, 0, 0, 0, 0, 0
06-55-29-168, 63240, 0, -0.8018584, 0, 0.8018584,0, 0, 0, 0, 0, 0, 0
06-55-29-168, 63241, 0, -0.8018584, 0, 0.8018584,0, 0, 0, 0, 0, 0, 0
06-55-29-168, 63242, 0, -0.8018584, 0, 0.8018584,0, 0, 0, 0, 0, 0, 0
06-55-29-168, 63243, 0, -0.8018584, 0, 0.8018584,0, 0, 0, 0, 0, 0, 0
06-55-29-169, 63244, 0, -0.8018584, 0, 0.8018584,0, 0, 0, 0, 0, 0, 0
06-55-29-169, 63245, 0, -0.8018584, 0, 0.8018584,0, 0, 0, 0, 0, 0, 0
06-55-29-169, 63246, 0, -0.8018584, 0, 0.8018584,0, 0, 0, 0, 0, 0, 0
06-55-29-169, 63247, 0, -0.8018584, 0, 0.8018584,0, 0, 0, 0, 0, 0, 0
06-55-29-170, 63248, 0, -0.8018584, 0, 0.8018584,0, 0, 0, 0, 0, 0, 0
06-55-29-170, 63249, 0, -0.8018584, 0, 0.8018584,0, 0, 0, 0, 0, 0, 0
06-55-29-170, 63250, 0, -0.8018584, 0, 0.8018584,0, 0, 0, 0, 0, 0, 0
06-55-29-171, 63251, 0, -0.8018584, 0, 0.8018584,0, 0, 0, 0, 0, 0, 0
06-55-29-171, 63252, 0, -0.8018584, 0, 0.8018584,0, 0, 0, 0, 0, 0, 0
06-55-29-172, 63253, 0, -0.8018584, 0, 0.8018584,0, 0, 0, 0, 0, 0, 0
06-55-29-172, 63254, 0, -0.8018584, 0, 0.8018584,0, 0, 0, 0, 0, 0, 0
06-55-29-172, 63255, 0, -0.8018584, 0, 0.8018584,0, 0, 0, 0, 0, 0, 0
06-55-29-172, 63256, 0, -0.8018584, 0, 0.8018584,0, 0, 0, 0, 0, 0, 0
06-55-29-173, 63257, 0, -0.8018584, 0, 0.8018584,0, 0, 0, 0, 0, 0, 0
06-55-29-173, 63258, 0, -0.8018584, 0, 0.8018584,0, 0, 0, 0, 0, 0, 0
06-55-29-173, 63259, 0, -0.8018584, 0, 0.8018584,0, 0, 0, 0, 0, 0, 0
06-55-29-174, 63260, 0, -0.8018584, 0, 0.8018584,0, 0, 0, 0, 0, 0, 0
06-55-29-174, 63261, 0, -0.8018584, 0, 0.8018584,0, 0, 0, 0, 0, 0, 0
06-55-29-174, 63262, 0, -0.8018584, 0, 0.8018584,0, 0, 0, 0, 0, 0, 0
06-55-29-175, 63263, 0, -0.8018584, 0, 0.8018584,0, 0, 0, 0, 0, 0, 0
06-55-29-175, 63264, 0, -0.8018584, 0, 0.8018584,0, 0, 0, 0, 0, 0, 0
06-55-29-175, 63265, 0, -0.8018584, 0, 0.8018584,0, 0, 0, 0, 0, 0, 0
06-55-29-175, 63266, 0, -0.8018584, 0, 0.8018584,0, 0, 0, 0, 0, 0, 0
06-55-29-176, 63267, 0, -0.8018584, 0, 0.8018584,0, 0, 0, 0, 0, 0, 0
06-55-29-176, 63268, 0, -0.8018584, 0, 0.8018584,0, 0, 0, 0, 0, 0, 0
06-55-29-176, 63269, 0, -0.8018584, 0, 0.8018584,0, 0, 0, 0, 0, 0, 0
06-55-29-177, 63270, 0, -0.8018584, 0, 0.8018584,0, 0, 0, 0, 0, 0, 0
06-55-29-177, 63271, 0, -0.8018584, 0, 0.8018584,0, 0, 0, 0, 0, 0, 0
06-55-29-177, 63272, 0, -0.8018584, 0, 0.8018584,0, 0, 0, 0, 0, 0, 0
06-55-29-178, 63273, 0, -0.8018584, 0, 0.8018584,0, 0, 0, 0, 0, 0, 0
06-55-29-178, 63274, 0, -0.8018584, 0, 0.8018584,0, 0, 0, 0, 0, 0, 0
06-55-29-178, 63275, 0, -0.8018584, 0, 0.8018584,0, 0, 0, 0, 0, 0, 0
06-55-29-178, 63276, 0, -0.8018584, 0, 0.8018584,0, 0, 0, 0, 0, 0, 0
06-55-29-179, 63277, 0, -0.8018584, 0, 0.8018584,0, 0, 0, 0, 0, 0, 0
06-55-29-179, 63278, 0, -0.8018584, 0, 0.8018584,0, 0, 0, 0, 0, 0, 0
06-55-29-179, 63279, 0, -0.8018584, 0, 0.8018584,0, 0, 0, 0, 0, 0, 0
06-55-29-179, 63280, 0, -0.8018584, 0, 0.8018584,0, 0, 0, 0, 0, 0, 0
06-55-29-180, 63281, 0, -0.8018584, 0, 0.8018584,0, 0, 0, 0, 0, 0, 0
06-55-29-180, 63282, 0, -0.8018584, 0, 0.8018584,0, 0, 0, 0, 0, 0, 0
06-55-29-180, 63283, 0, -0.8018584, 0, 0.8018584,0, 0, 0, 0, 0, 0, 0
06-55-29-180, 63284, 0, -0.8018584, 0, 0.8018584,0, 0, 0, 0, 0, 0, 0
06-55-29-181, 63285, 0, -0.8018584, 0, 0.8018584,0, 0, 0, 0, 0, 0, 0
06-55-29-181, 63286, 0, -0.8018584, 0, 0.8018584,0, 0, 0, 0, 0, 0, 0
06-55-29-181, 63287, 0, -0.8018584, 0, 0.8018584,0, 0, 0, 0, 0, 0, 0
06-55-29-181, 63288, 0, -0.8018584, 0, 0.8018584,0, 0, 0, 0, 0, 0, 0
06-55-29-182, 63289, 0, -0.8018584, 0, 0.8018584,0, 0, 0, 0, 0, 0, 0
06-55-29-182, 63290, 0, -0.8018584, 0, 0.8018584,0, 0, 0, 0, 0, 0, 0
06-55-29-182, 63291, 0, -0.8018584, 0, 0.8018584,0, 0, 0, 0, 0, 0, 0
06-55-29-183, 63292, 0, -0.8018584, 0, 0.8018584,0, 0, 0, 0, 0, 0, 0
06-55-29-183, 63293, 0, -0.8018584, 0, 0.8018584,0, 0, 0, 0, 0, 0, 0
06-55-29-183, 63294, 0, -0.8018584, 0, 0.8018584,0, 0, 0, 0, 0, 0, 0
06-55-29-183, 63295, 0, -0.8018584, 0, 0.8018584,0, 0, 0, 0, 0, 0, 0
06-55-29-184, 63296, 0, -0.8018584, 0, 0.8018584,0, 0, 0, 0, 0, 0, 0
06-55-29-184, 63297, 0, -0.8018584, 0, 0.8018584,0, 0, 0, 0, 0, 0, 0
06-55-29-184, 63298, 0, -0.8018584, 0, 0.8018584,0, 0, 0, 0, 0, 0, 0
06-55-29-184, 63299, 0, -0.8018584, 0, 0.8018584,0, 0, 0, 0, 0, 0, 0
06-55-29-185, 63300, 0, -0.8018584, 0, 0.8018584,0, 0, 0, 0, 0, 0, 0
06-55-29-185, 63301, 0, -0.8018584, 0, 0.8018584,0, 0, 0, 0, 0, 0, 0
06-55-29-185, 63302, 0, -0.8018584, 0, 0.8018584,0, 0, 0, 0, 0, 0, 0
06-55-29-185, 63303, 0, -0.8018584, 0, 0.8018584,0, 0, 0, 0, 0, 0, 0
06-55-29-186, 63304, 0, -0.8018584, 0, 0.8018584,0, 0, 0, 0, 0, 0, 0
06-55-29-186, 63305, 0, -0.8018584, 0, 0.8018584,0, 0, 0, 0, 0, 0, 0
06-55-29-186, 63306, 0, -0.8018584, 0, 0.8018584,0, 0, 0, 0, 0, 0, 0
06-55-29-187, 63307, 0, -0.8018584, 0, 0.8018584,0, 0, 0, 0, 0, 0, 0
06-55-29-187, 63308, 0, -0.8018584, 0, 0.8018584,0, 0, 0, 0, 0, 0, 0
06-55-29-187, 63309, 0, -0.8018584, 0, 0.8018584,0, 0, 0, 0, 0, 0, 0
06-55-29-187, 63310, 0, -0.8018584, 0, 0.8018584,0, 0, 0, 0, 0, 0, 0
06-55-29-188, 63311, 0, -0.8018584, 0, 0.8018584,0, 0, 0, 0, 0, 0, 0
06-55-29-188, 63312, 0, -0.8018584, 0, 0.8018584,0, 0, 0, 0, 0, 0, 0
06-55-29-188, 63313, 0, -0.8018584, 0, 0.8018584,0, 0, 0, 0, 0, 0, 0
06-55-29-188, 63314, 0, -0.8018584, 0, 0.8018584,0, 0, 0, 0, 0, 0, 0
06-55-29-189, 63315, 0, -0.8018584, 0, 0.8018584,0, 0, 0, 0, 0, 0, 0
