Time,#Frame,ConvergenceValid,Convergence_distance,Left_Eye_Openness,Right_Eye_Openness,Left_Eye_Closed,Right_Eye_Closed,LeftPupilDiameter,RightPupilDiameter,LeftPupilPosInSensorX,LeftPupilPosInSensorY,RightPupilPosInSensorX,RightPupilPosInSensorY,LocalGazeValid,GazeOriginLclSpc_X,GazeOriginLclSpc_Y,GazeOriginLclSpc_Z,GazeDirectionLclSpc_X,GazeDirectionLclSpc_Y,GazeDirectionLclSpc_Z,WorldGazeValid,GazeOriginWrldSpc_X,GazeOriginWrldSpc_Y,GazeOriginWrldSpc_Z,GazeDirectionWrldSpc_X,GazeDirectionWrldSpc_Y,GazeDirectionWrldSpc_Z,NrmLeftEyeOriginX,NrmLeftEyeOriginY,NrmLeftEyeOriginZ,NrmRightEyeOriginX,NrmRightEyeOriginY,NrmRightEyeOriginZ,NrmSRLeftEyeGazeDirX,NrmSRLeftEyeGazeDirY,NrmSRLeftEyeGazeDirZ,NrmSRRightEyeGazeDirX,NrmSRRightEyeGazeDirY,NrmSRRightEyeGazeDirZ,
12-04-39-648, 1193, True, 0.2898571, 1, 1, False, False, 5.018753, 5.028412, 0.5162629, 0.9128549, 0.5762087, 0.8361456, True, -0.03229163, -0.004596451, -0.03716771, 0.1980286,0.009231567, 0.9801483, True, 263.6222, 1.264021, 313.6945, -1.539472,-0.4679549, -1.187859, 32.35237, -4.979202, -42.27577, -32.29163, -4.596451, -37.16771, -0.002746582, 0.08197021,0.9966278, -0.1980286, 0.009231567, 0.9801483
12-04-39-661, 1194, True, 0.2898571, 1, 1, False, False, 4.41922, 4.742523, 0.5179556, 0.9211064, 0.5604143, 0.8450235, True, -0.03229163, -0.004596451, -0.03716771, 0.1980286,0.009231567, 0.9801483, True, 263.6224, 1.263953, 313.6942, -1.538823,-0.4683397, -1.188549, 32.31544, -3.116165, -46.34639, -32.30963, -4.3517, -37.74002, -0.01739502, 0.01461792,0.9997406, -0.0949707, -0.06539917, 0.9933167
12-04-39-674, 1195, True, 0.3981632, 1, 1, False, False, 4.153, 5.123627, 0.5068001, 0.9045936, 0.5607677, 0.829334, True, -0.03230963, -0.0043517, -0.03774002, 0.0949707,-0.06539917, 0.9933167, True, 263.6232, 1.26469, 313.6948, -1.379036,-0.6338825, -1.302441, 32.29105, -2.085953, -48.48848, -32.24974, -4.69313, -36.81059, 0.04240417, 0.01126099,0.9990234, -0.1176147, 0.03796387, 0.9923248
12-04-39-690, 1196, True, 0.3960301, 1, 1, False, False, 4.306976, 5.336472, 0.5049418, 0.9135411, 0.565362, 0.8391233, True, -0.03224974, -0.00469313, -0.0368106, 0.1176147,0.03796387, 0.9923248, True, 263.6221, 1.263468, 313.6935, -1.435575,-0.4314028, -1.32399, 32.33429, -2.366211, -47.76587, -32.25674, -4.673996, -36.94205, 0.04447937, -0.01617432,0.9988708, -0.1403046, -0.004653931, 0.9900818
12-04-39-704, 1197, True, 0.3494398, 1, 1, False, False, 4.128647, 5.116013, 0.4987977, 0.9215884, 0.5581365, 0.8334596, True, -0.03225674, -0.004673996, -0.03694205, 0.1403046,-0.004653931, 0.9900818, True, 263.6224, 1.263487, 313.6933, -1.457427,-0.5091252, -1.271446, 32.33983, -3.725998, -45.01903, -32.25713, -4.673996, -36.94205, 0.08981323, 0.0401001,0.9951477, -0.09838867, 0.01948547, 0.9949493
12-04-39-717, 1198, True, 0.3371389, 1, 1, False, False, 4.128647, 5.116013, 0.4987977, 0.9215884, 0.5581365, 0.8334596, True, -0.03225713, -0.004673996, -0.03694205, 0.09838867,0.01948547, 0.9949493, True, 263.6224, 1.263452, 313.6932, -1.403994,-0.4713296, -1.344094, 32.33983, -3.725998, -45.01903, -32.25713, -4.673996, -36.94205, 0.08981323, 0.0401001,0.9951477, -0.09838867, 0.01948547, 0.9949493
12-04-39-729, 1199, True, 0.3383569, 1, 1, False, False, 4.279373, 5.379211, 0.5032617, 0.9122941, 0.5629609, 0.8334596, True, -0.03226932, -0.004727555, -0.03683133, 0.1238251,0.03074646, 0.9918213, True, 263.6223, 1.263278, 313.693, -1.441438,-0.4445877, -1.313221, 32.33408, -3.308777, -45.89458, -32.26932, -4.727554, -36.83133, 0.0619812, 0.05865479,0.9963379, -0.1238251, 0.03074646, 0.9918213
12-04-39-747, 1200, True, 0.3242927, 1, 1, False, False, 4.267914, 5.125961, 0.5044419, 0.9147252, 0.565362, 0.8339592, True, -0.03227708, -0.004706299, -0.0368799, 0.1380768,0.02238464, 0.9901581, True, 263.6226, 1.263225, 313.6927, -1.458816,-0.4582201, -1.289111, 32.33768, -3.381744, -45.76054, -32.27708, -4.706299, -36.8799, 0.05523682, 0.05360413,0.9970245, -0.1380768, 0.02238464, 0.9901581
12-04-39-770, 1201, True, 0.3244101, 1, 1, False, False, 4.274063, 5.261597, 0.5006649, 0.9150252, 0.565362, 0.8352562, True, -0.03228076, -0.0046969, -0.03690087, 0.1358032,0.01902771, 0.9905396, True, 263.6227, 1.263166, 313.6927, -1.454457,-0.4657207, -1.291337, 32.32304, -3.424713, -45.71263, -32.28192, -4.696899, -36.90051, 0.0796814, 0.05912781,0.9950562, -0.1356049, 0.0171814, 0.9906006
12-04-39-792, 1202, True, 0.1672267, 1, 1, False, False, 4.768463, 5.229919, 0.4748158, 0.9172577, 0.5654709, 0.8354662, True, -0.03067398, -0.004674088, -0.03710288, 0.1268311,0.01750183, 0.9917603, True, 263.6208, 1.263355, 313.6945, -1.441344,-0.4707767, -1.304155, 32.32033, -3.757156, -45.03543, -32.28584, -4.69754, -36.8999, 0.2224731, 0.09298706,0.9704895, -0.1355438, 0.01554871, 0.9906464
12-04-39-813, 1203, True, 0.1994524, 1, 1, False, False, 4.590012, 5.154266, 0.4834968, 0.9149193, 0.565362, 0.8354662, True, -0.03049832, -0.004660874, -0.03714896, 0.127121,0.01567078, 0.9917603, True, 263.6208, 1.263422, 313.6945, -1.441047,-0.4740764, -1.303308, 32.31926, -3.335938, -45.93912, -32.28584, -4.698578, -36.89882, 0.1719055, 0.06948853,0.9826508, -0.1354675, 0.01412964, 0.9906769
12-04-39-838, 1204, True, 0.361538, 1, 1, False, False, 4.524094, 5.232361, 0.5003041, 0.9081388, 0.5654052, 0.8352562, True, -0.03087575, -0.004672104, -0.03709154, 0.1317139,0.01731873, 0.9911194, True, 263.6216, 1.26312, 313.6935, -1.447433,-0.4694569, -1.29785, 32.31474, -3.049835, -46.47577, -32.28192, -4.701721, -36.88313, 0.07901001, 0.07136536,0.9943085, -0.1362305, 0.01643372, 0.9905396
12-04-39-858, 1205, True, 0.4734979, 1, 1, False, False, 4.163696, 5.177475, 0.5155823, 0.9191948, 0.5652516, 0.8354662, True, -0.03218397, -0.004699936, -0.03689614, 0.1354828,0.01416016, 0.9906616, True, 263.6236, 1.262685, 313.6911, -1.451687,-0.4742135, -1.291353, 32.33488, -3.52504, -45.45499, -32.28192, -4.701721, -36.88313, -0.003967285, 0.03874207,0.9992371, -0.1356812, 0.01412964, 0.9906464
12-04-39-881, 1206, True, 0.2733446, 1, 1, False, False, 4.708923, 5.047058, 0.5191924, 0.8775809, 0.5533376, 0.7627329, True, -0.03208827, -0.004110413, -0.03734847, 0.07637024,0.05958557, 0.995285, True, 263.6242, 1.26399, 313.6913, -1.375999,-0.3971706, -1.395988, 32.08559, -2.702789, -45.9873, -32.48358, -3.697479, -37.28426, 0.02857971, 0.09745789,0.9948273, -0.01490784, 0.2172394, 0.9759979
12-04-39-903, 1207, True, 0.3779821, 1, 1, False, False, 4.747192, 5.289627, 0.5176594, 0.8581458, 0.5523217, 0.7580153, True, -0.0285721, -0.003538162, -0.03783304, 0.009033203,0.2243195, 0.9744568, True, 263.6192, 1.265945, 313.6963, -1.282557,-0.07857911, -1.53256, 32.12878, -2.490982, -46.134, -32.46407, -3.605301, -37.3008, 0.02563477, 0.1559753,0.9874115, -0.01124573, 0.228653, 0.9734344
12-04-39-925, 1208, True, 0.1575683, 1, 1, False, False, 4.626236, 5.275253, 0.5270574, 0.8698202, 0.5516461, 0.7591068, True, -0.03216008, -0.003651535, -0.03735677, -0.001754761,0.2342834, 0.9721527, True, 263.6243, 1.264984, 313.6909, -1.264819,-0.05954152, -1.548089, 32.14116, -2.896896, -45.47295, -32.50095, -3.655533, -37.31374, -0.02726746, 0.1379395,0.9900513, 0.001907349, 0.234787, 0.9720306
12-04-39-947, 1209, True, 0.1, 1, 1, False, False, 4.66925, 5.32164, 0.5278506, 0.8639584, 0.5562888, 0.7591067, True, -0.03238054, -0.003698563, -0.03730927, 0.04528809,0.2450104, 0.9684601, True, 263.6247, 1.264985, 313.6904, -1.335115,-0.02969002, -1.488815, 32.16313, -2.869141, -45.60779, -32.41609, -3.708527, -37.32881, -0.03794861, 0.1726227,0.9842529, -0.04673767, 0.2509918, 0.9668579
12-04-39-971, 1210, True, 0.2147837, 1, 1, False, False, 4.859848, 5.179352, 0.5256311, 0.8801824, 0.5585799, 0.7642224, True, -0.0323721, -0.003738846, -0.03731392, 0.05801392,0.2237701, 0.9729004, True, 263.6248, 1.265059, 313.6904, -1.355414,-0.0698876, -1.468967, 32.13725, -2.990494, -45.51718, -32.43437, -3.739563, -37.306, -0.01928711, 0.1196594,0.9926147, -0.05805969, 0.223877, 0.9728851
12-04-39-992, 1211, True, 0.3401186, 1, 1, False, False, 4.221268, 5.14241, 0.5372903, 0.9034882, 0.5587125, 0.7642224, True, -0.03243982, -0.003745422, -0.03731258, 0.05653381,0.2250977, 0.9726868, True, 263.6251, 1.265179, 313.69, -1.352902,-0.06596429, -1.471477, 32.14449, -2.608398, -46.29828, -32.44174, -3.749893, -37.31706, -0.08346558, -0.03520203,0.9958801, -0.05725098, 0.2266083, 0.97229
12-04-40-014, 1212, True, 0.1, 1, 1, False, False, 4.453522, 5.124817, 0.5297205, 0.8876488, 0.5586461, 0.7649083, True, -0.03244299, -0.003753327, -0.03731783, 0.05667114,0.2230225, 0.9731598, True, 263.6247, 1.265808, 313.6906, -1.35295,-0.06771383, -1.471361, 32.14597, -2.602798, -46.32487, -32.44302, -3.753326, -37.31783, -0.04418945, 0.04508972,0.9980011, -0.05667114, 0.2230225, 0.9731598
12-04-40-037, 1213, True, 0.1, 1, 1, False, False, 4.910034, 5.035538, 0.5309258, 0.875233, 0.5594388, 0.7637433, True, -0.03244423, -0.003750595, -0.0373208, 0.05662537,0.2206879, 0.9736938, True, 263.6248, 1.266538, 313.6908, -1.353066,-0.06816553, -1.471232, 32.13687, -2.485413, -46.53151, -32.46355, -3.692108, -37.32597, -0.05290222, 0.1062927,0.9929199, -0.05744934, 0.2142792, 0.9750671
12-04-40-060, 1214, True, 0.2567887, 1, 1, False, False, 4.889465, 4.903076, 0.5186911, 0.8792455, 0.5621539, 0.7628191, True, -0.02511606, -0.003625046, -0.03833162, 0.08781433,0.2188263, 0.9717865, True, 263.6148, 1.269496, 313.7015, -1.398914,-0.0577846, -1.428133, 32.16484, -2.664108, -46.23752, -32.35773, -3.746521, -37.33212, 0.01075745, 0.1055145,0.9943542, -0.1001282, 0.2328033, 0.9673462
12-04-40-080, 1215, True, 0.1, 1, 1, False, False, 4.366989, 4.938171, 0.5296993, 0.8955857, 0.5589631, 0.7712661, True, -0.01960974, -0.003641648, -0.03905672, 0.07852173,0.1724243, 0.9818726, True, 263.6075, 1.27223, 313.7093, -1.388968,-0.1405495, -1.432093, 32.19612, -2.805222, -46.24509, -32.34265, -3.847229, -37.28995, -0.05465698, 0.04666138,0.997406, -0.084198, 0.2028961, 0.9755707
12-04-40-104, 1216, True, 0.1, 1, 1, False, False, 4.446518, 5.079117, 0.5468614, 0.8390505, 0.5667173, 0.7176164, True, -0.03227992, -0.003457962, -0.03746898, 0.09355164,0.2825012, 0.9546814, True, 263.6256, 1.273032, 313.6904, -1.402923,0.1107528, -1.421071, 31.91299, -2.294434, -46.22308, -32.40588, -3.029236, -37.62683, -0.088974, 0.2066803,0.97435, -0.1119537, 0.3612061, 0.9257202
12-04-40-125, 1217, True, 0.1, 1, 1, False, False, 4.41803, 4.992569, 0.5497227, 0.8320481, 0.5631332, 0.7126849, True, -0.03111911, -0.002939758, -0.0378268, 0.08937073,0.3704376, 0.92453, True, 263.6248, 1.277917, 313.6924, -1.376301,0.3207192, -1.415204, 31.88976, -2.207962, -46.25739, -32.4095, -2.954742, -37.65414, -0.1001434, 0.2250214,0.9691772, -0.08914185, 0.3733368, 0.9234009
12-04-40-147, 1218, True, 0.1, 1, 1, False, False, 4.190125, 4.987457, 0.5433671, 0.83474, 0.563481, 0.7216871, True, -0.02943697, -0.002961426, -0.03803801, 0.07717896,0.3600464, 0.929718, True, 263.6235, 1.282828, 313.6957, -1.362218,0.330147, -1.426615, 31.98817, -2.186768, -46.22202, -32.44763, -3.085342, -37.60115, -0.08538818, 0.1971893,0.9766235, -0.08329773, 0.3451691, 0.9348297
12-04-40-169, 1219, True, 0.1, 1, 1, False, False, 4.059219, 4.716461, 0.546911, 0.8609453, 0.5677363, 0.7350287, True, -0.03218627, -0.003305954, -0.03759052, 0.1064758,0.3097534, 0.9448242, True, 263.6277, 1.287171, 313.694, -1.418021,0.270164, -1.384246, 31.99451, -2.024734, -46.6989, -32.47157, -3.311646, -37.55003, -0.1051788, 0.05923462,0.9926758, -0.1064758, 0.3108215, 0.9444733
12-04-40-192, 1220, True, 0.1, 1, 1, False, False, 4.239014, 4.959488, 0.5474966, 0.8527862, 0.5658356, 0.7475616, True, -0.01315529, -0.003213394, -0.04013379, 0.09646606,0.2557068, 0.9619141, True, 263.6031, 1.297201, 313.7251, -1.417741,0.204788, -1.395692, 32.02808, -2.222427, -46.22646, -32.49617, -3.637589, -37.5258, -0.1170502, 0.114151,0.9865265, -0.08703613, 0.3146515, 0.9452057
12-04-40-206, 1221, True, 0.1, 1, 1, False, False, 4.088776, 4.733459, 0.5409732, 0.8629797, 0.5629389, 0.7629359, True, -0.03243939, -0.003818878, -0.03744357, 0.08348083,0.254776, 0.9633789, True, 263.6295, 1.297057, 313.6988, -1.400464,0.2316659, -1.408882, 32.06424, -1.869156, -47.15175, -32.44759, -3.819122, -37.44234, -0.0894165, 0.0484314,0.994812, -0.08348083, 0.2547913, 0.9633789
12-04-40-220, 1222, True, 0.1, 1, 1, False, False, 3.989166, 4.497391, 0.5442647, 0.871101, 0.5630364, 0.7784772, True, -0.03237635, -0.004079422, -0.03736409, 0.1030426,0.2151337, 0.9711151, True, 263.6301, 1.30083, 313.7012, -1.43812,0.1849898, -1.37748, 32.17712, -3.336746, -43.62927, -32.37634, -4.079422, -37.36409, -0.1242981, 0.07336426,0.9895172, -0.1030426, 0.2151337, 0.9711151
12-04-40-235, 1223, True, 0.1, 1, 1, False, False, 4.075714, 4.76181, 0.5516133, 0.8688117, 0.5664721, 0.7855639, True, -0.03247572, -0.004336655, -0.03740477, 0.09751892,0.2436981, 0.9649353, True, 263.6312, 1.304841, 313.7037, -1.425639,0.2763374, -1.375204, 32.07457, -2.795425, -44.98227, -32.47572, -4.336655, -37.40477, -0.145874, 0.0670929,0.9870148, -0.09751892, 0.2436981, 0.9649353
12-04-40-249, 1224, True, 0.1, 1, 1, False, False, 4.378189, 4.905334, 0.5760136, 0.839037, 0.6010797, 0.7843958, True, -0.03247572, -0.004336655, -0.03740477, 0.09751892,0.2436981, 0.9649353, True, 263.6321, 1.309174, 313.7062, -1.427842,0.307914, -1.366181, 31.67616, -2.169022, -46.04424, -32.87712, -4.26416, -37.51779, -0.1972198, 0.164505,0.9664459, -0.2098389, 0.2548218, 0.9439392
12-04-40-264, 1225, True, 0.1353716, 1, 1, False, False, 4.358017, 4.823608, 0.6117321, 0.8580745, 0.627072, 0.7896744, True, -0.03287712, -0.004264161, -0.03751779, 0.2098389,0.2548218, 0.9439392, True, 263.6337, 1.313994, 313.7088, -1.571396,0.380564, -1.177216, 31.23056, -2.234268, -46.05206, -33.29684, -4.368118, -37.65236, -0.2875214, 0.09013367,0.9535065, -0.26297, 0.2666168, 0.9272156
12-04-40-278, 1226, True, 0.1, 1, 1, False, False, 4.355377, 4.927719, 0.6023283, 0.8705578, 0.63184, 0.8115385, True, -0.03329685, -0.004368118, -0.03765236, 0.26297,0.2666168, 0.9272156, True, 263.6352, 1.318008, 313.7112, -1.630671,0.4426186, -1.069985, 31.28169, -2.339874, -45.97404, -33.25932, -4.761414, -37.60602, -0.2458038, 0.04394531,0.9683075, -0.2948456, 0.2379913, 0.925415
12-04-40-294, 1227, True, 0.1, 1, 1, False, False, 4.59137, 5.063919, 0.6098552, 0.8854251, 0.6298303, 0.8221744, True, -0.03325932, -0.004761414, -0.03760602, 0.2948456,0.2379913, 0.925415, True, 263.6358, 1.322081, 313.7144, -1.678929,0.4224672, -1.001293, 31.36386, -2.525238, -45.99243, -33.18674, -5.01474, -37.58743, -0.3020325, 0.02694702,0.9529114, -0.2963867, 0.2403259, 0.9243317
12-04-40-308, 1228, True, 0.1, 1, 1, False, False, 4.635132, 5.363052, 0.5931668, 0.8888739, 0.6287988, 0.8272019, True, -0.02949384, -0.004872315, -0.03806828, 0.2970886,0.2284088, 0.927124, True, 263.6313, 1.326681, 313.7238, -1.688437,0.431549, -0.9812812, 31.43097, -2.62883, -45.98486, -33.16304, -5.020767, -37.57489, -0.2278748, 0.03009033,0.9732208, -0.2928467, 0.2186432, 0.9308167
12-04-40-322, 1229, True, 0.1197543, 1, 1, False, False, 4.635132, 5.363052, 0.5931668, 0.8888739, 0.6287988, 0.8272019, True, -0.0309081, -0.004937271, -0.03786847, 0.2907867,0.2122192, 0.9329529, True, 263.6329, 1.330694, 313.7257, -1.692365,0.4254545, -0.9771745, 31.43097, -2.62883, -45.98486, -33.16304, -5.020767, -37.57489, -0.2278748, 0.03009033,0.9732208, -0.2928467, 0.2186432, 0.9308167
12-04-40-336, 1230, True, 0.3572946, 1, 1, False, False, 4.392303, 5.173294, 0.5892952, 0.8892389, 0.6271602, 0.8391189, True, 0.005756394, -0.003855835, -0.04265241, 0.2674866,0.1399231, 0.9533386, True, 263.5864, 1.34025, 313.7877, -1.697193,0.3046055, -1.013253, 31.56995, -2.955093, -46.04939, -33.03656, -5.209503, -37.54736, -0.2370605, 0.1038361,0.9659119, -0.3120117, 0.1935272, 0.9301453
12-04-40-351, 1231, True, 0.3897303, 1, 1, False, False, 4.334091, 5.103088, 0.5667186, 0.8987576, 0.6159039, 0.8598982, True, -0.03284847, -0.005532029, -0.03748384, 0.2733459,0.1475983, 0.9505157, True, 263.6349, 1.337336, 313.7307, -1.709226,0.3468556, -0.9788625, 31.71983, -2.879364, -46.56532, -32.91145, -5.534622, -37.47498, -0.1476593, 0.07681274,0.9860382, -0.273468, 0.1476746, 0.95047
12-04-40-364, 1232, False, 0.3897303, 1, 1, False, False, -1, 4.858185, -1, -1, 0.6074054, 0.8690678, True, -0.03280266, -0.005689286, -0.03749239, 0.2500916,0.1284943, 0.9596405, True, 263.634, 1.338129, 313.735, -1.699254,0.3291493, -1.002029, 31.79231, -2.859024, -46.8596, -32.80266, -5.689285, -37.49239, 0, 0,0, -0.2500916, 0.1284943, 0.9596405
12-04-40-379, 1233, True, 0.1, 1, 1, False, False, 3.850861, 4.753983, 0.5513816, 0.9403678, 0.5822598, 0.8822517, True, -0.03260901, -0.006058212, -0.03754511, 0.1475677,0.1396027, 0.9791412, True, 263.6332, 1.339788, 313.7395, -1.594987,0.3692134, -1.148751, 32.15126, -3.668823, -45.84155, -32.60901, -6.058212, -37.5451, -0.1541748, 0.003814697,0.9880219, -0.1475677, 0.1396027, 0.9791412
12-04-40-394, 1234, False, 0.1, 1, 1, False, False, -1, 4.541092, -1, -1, 0.5770738, 0.8935596, True, -0.03254932, -0.006017014, -0.03759043, 0.1312408,0.06860352, 0.9889679, True, 263.6323, 1.341883, 313.7437, -1.611059,0.2500263, -1.158416, 32.15126, -3.668823, -45.84155, -32.54932, -6.017014, -37.59042, 0, 0,0, -0.1312408, 0.06860352, 0.9889679
12-04-40-409, 1235, False, 0.1, 1, 1, False, False, -1, 4.886795, -1, -1, 0.576081, 0.8890697, True, -0.03254932, -0.006017014, -0.03759043, 0.1312408,0.06860352, 0.9889679, True, 263.6308, 1.343338, 313.7489, -1.629296,0.2702644, -1.127964, 32.15126, -3.668823, -45.84155, -32.40204, -6.188431, -37.60898, 0, 0,0, -0.1573334, 0.1437378, 0.9770203
12-04-40-422, 1236, False, 0.1, 1, 1, False, False, -1, 4.223877, -1, -1, 0.5329667, 0.9158599, True, -0.03240204, -0.006188431, -0.03760898, 0.1573334,0.1437378, 0.9770203, True, 263.6285, 1.341835, 313.7542, -1.651869,0.4345587, -1.040395, 32.15126, -3.668823, -45.84155, -31.69444, -3.335632, -46.24203, 0, 0,0, -0.01922607, 0.0008087158, 0.9998016
12-04-40-437, 1237, False, 0.1, 1, 1, False, False, -1, 4.751266, -1, -1, 0.5375777, 0.9422051, True, -0.03169445, -0.003335632, -0.04624204, 0.01922607,0.0008087158, 0.9998016, True, 263.639, 1.347276, 313.7721, -1.549413,0.1601295, -1.254421, 32.15126, -3.668823, -45.84155, -31.6826, -7.007797, -37.75719, 0, 0,0, -0.1208344, -0.03265381, 0.9921265
12-04-40-452, 1238, False, 0.1, 1, 1, False, False, -1, 3.627243, -1, -1, 0.5159786, 0.9454602, True, -0.0316826, -0.007007798, -0.03775719, 0.1208344,-0.03265381, 0.9921265, True, 263.6234, 1.341335, 313.7664, -1.695513,0.1076705, -1.055259, 32.15126, -3.668823, -45.84155, -31.40352, -4.682541, -43.94426, 0, 0,0, -0.01228333, -0.01295471, 0.9998322
12-04-40-467, 1239, False, 0.1, 1, 1, False, False, -1, -1, -1, -1, -1, -1, True, -0.03140352, -0.004682541, -0.04394426, 0.01228333,-0.01295471, 0.9998322, True, 263.631, 1.342835, 313.7792, -1.594898,0.1530922, -1.196996, 32.15126, -3.668823, -45.84155, -31.40352, -4.682541, -43.94426, 0, 0,0, 0, 0, 0
12-04-40-481, 1240, False, 0.1, 1, 1, False, False, -1, -1, -1, -1, -1, -1, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 32.15126, -3.668823, -45.84155, -31.40352, -4.682541, -43.94426, 0, 0,0, 0, 0, 0
12-04-40-496, 1241, False, 0.1, 1, 1, False, False, -1, -1, -1, -1, -1, -1, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 32.15126, -3.668823, -45.84155, -32.70602, -7.330902, -38.08244, 0, 0,0, 0, 0, 0
12-04-40-511, 1242, False, 0.1, 1, 1, False, False, -1, 4.919968, -1, -1, 0.68143, 0.9158394, True, -0.03397649, -0.005922699, -0.03821695, 0.4338837,-0.04716492, 0.8997192, True, 263.6177, 1.337047, 313.7809, -1.980011,0.07911962, -0.2705472, 32.15126, -3.668823, -45.84155, -33.97649, -5.922699, -38.21695, 0, 0,0, -0.4338837, -0.04716492, 0.8997192
12-04-40-526, 1243, False, 0.1, 1, 1, False, False, -1, 4.504822, -1, -1, 0.6932634, 0.8951906, True, -0.033677, -0.005462067, -0.03825328, 0.4926758,0.06056213, 0.8680878, True, 263.6146, 1.336626, 313.7856, -1.978405,0.2830432, -0.07545547, 32.15126, -3.668823, -45.84155, -33.677, -5.462067, -38.25328, 0, 0,0, -0.4926758, 0.06056213, 0.8680878
12-04-40-539, 1244, False, 0.1, 1, 1, False, False, -1, 4.995148, -1, -1, 0.661728, 0.9428076, True, -0.03352988, -0.007048065, -0.0383725, 0.4137878,0.07884216, 0.9069366, True, 263.6116, 1.33145, 313.7899, -1.963099,0.3234475, -0.203732, 32.15126, -3.668823, -45.84155, -33.52988, -7.048065, -38.3725, 0, 0,0, -0.4137878, 0.07884216, 0.9069366
12-04-40-554, 1245, False, 0.1, 1, 1, False, False, -1, 4.863556, -1, -1, 0.6600682, 0.9276194, True, -0.03324933, -0.006684327, -0.0382973, 0.3944397,0.1817627, 0.9007568, True, 263.6077, 1.327994, 313.7945, -1.923211,0.5221844, -0.1688689, 32.15126, -3.668823, -45.84155, -33.24933, -6.684326, -38.2973, 0, 0,0, -0.3944397, 0.1817627, 0.9007568
12-04-40-569, 1246, False, 0.1, 1, 1, False, False, -1, 4.660187, -1, -1, 0.633695, 0.942439, True, -0.03330876, -0.007057694, -0.03818709, 0.3090515,0.04322815, 0.950058, True, 263.6037, 1.32422, 313.7986, -1.956622,0.2513548, -0.3292731, 32.15126, -3.668823, -45.84155, -33.30876, -7.057693, -38.18709, 0, 0,0, -0.3090515, 0.04322815, 0.950058
12-04-40-584, 1247, False, 0.1, 1, 1, False, False, -1, 4.640244, -1, -1, 0.6324921, 0.935985, True, -0.03305741, -0.006770569, -0.03813477, 0.2977753,0.1246185, 0.9464569, True, 263.5991, 1.32318, 313.8038, -1.937245,0.4062156, -0.2863461, 32.15126, -3.668823, -45.84155, -33.0574, -6.770569, -38.13477, 0, 0,0, -0.2977753, 0.1246185, 0.9464569
12-04-40-597, 1248, False, 0.1, 1, 1, False, False, -1, -1, -1, -1, -1, -1, True, -0.03305741, -0.006770569, -0.03813477, 0.2977753,0.1246185, 0.9464569, True, 263.5955, 1.319908, 313.8073, -1.944593,0.3994429, -0.2427488, 32.15126, -3.668823, -45.84155, -33.00801, -6.759933, -38.17299, 0, 0,0, 0, 0, 0
12-04-40-612, 1249, False, 0.1, 1, 1, False, False, -1, -1, -1, -1, -1, -1, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 32.15126, -3.668823, -45.84155, -33.00801, -6.759933, -38.17299, 0, 0,0, 0, 0, 0
12-04-40-627, 1250, False, 0.1, 1, 1, False, False, -1, 5.095673, -1, -1, 0.6083537, 0.9374499, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 32.15126, -3.668823, -45.84155, -33.07359, -7.263428, -38.15036, 0, 0,0, -0.2129059, 0.1113739, 0.9706879
12-04-40-642, 1251, False, 0.1, 0.6689131, 0.9922506, False, False, -1, 4.2621, -1, -1, 0.599603, 0.9357464, True, -0.03307359, -0.007263428, -0.03815036, 0.2129059,0.1113739, 0.9706879, True, 263.5813, 1.311902, 313.8206, -1.949689,0.3512747, -0.2742131, 32.15126, -3.668823, -45.84155, -32.85852, -5.976013, -37.60924, 0, 0,0, -0.1755524, -0.1345215, 0.9752197
12-04-40-657, 1252, False, 0.1, 0.4192317, 0.9294304, False, False, -1, 4.2621, -1, -1, 0.599603, 0.9357464, True, -0.03285852, -0.005976013, -0.03760924, 0.1755524,-0.1345215, 0.9752197, True, 263.5758, 1.310298, 313.8246, -1.968212,-0.1453912, -0.3238465, 32.15126, -3.668823, -45.84155, -32.85852, -5.976013, -37.60924, 0, 0,0, -0.1755524, -0.1345215, 0.9752197
12-04-40-672, 1253, False, 0.1, 0.1946955, 0.844485, False, False, -1, -1, -1, -1, -1, -1, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 32.15126, -3.668823, -45.84155, -33.08672, -6.432327, -37.8421, 0, 0,0, 0, 0, 0
12-04-40-687, 1254, False, 0.1, 0.2452127, 0.7180014, False, False, -1, -1, -1, -1, -1, -1, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 32.15126, -3.668823, -45.84155, -33.08672, -6.432327, -37.8421, 0, 0,0, 0, 0, 0
12-04-40-702, 1255, False, 0.1, 0.2452127, 0.7180014, False, False, -1, -1, -1, -1, -1, -1, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 32.15126, -3.668823, -45.84155, -33.08672, -6.432327, -37.8421, 0, 0,0, 0, 0, 0
